755677259242375 E 1083659509 END host_stop 0 0 0
755677259442250 E 1089086956 STREAM
755677896181833 D 636,1089723339,1000,1559,1559,2.3914762,0.00084,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677897220375 D 637,1089724339,1000,1559,1559,2.3914762,0.00081,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677898185166 D 638,1089725339,1000,1559,1559,2.3914762,0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677899196000 D 639,1089726339,1000,1558,1558,2.3899422,-0.05940,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677900187916 D 640,1089727339,1000,1559,1559,2.3914762,0.00308,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677901201875 D 641,1089728339,1000,1559,1559,2.3914762,0.00296,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677902194666 D 642,1089729339,1000,1559,1559,2.3914762,0.00284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677903184041 D 643,1089730339,1000,1559,1559,2.3914762,0.00273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677904193333 D 644,1089731339,1000,1559,1559,2.3914762,0.00262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677905169250 D 645,1089732339,1000,1559,1559,2.3914762,0.00252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677906170000 D 646,1089733339,1000,1559,1559,2.3914762,0.00242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677907156458 D 647,1089734339,1000,1559,1559,2.3914762,0.00232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677908386583 D 648,1089735339,1000,1559,1559,2.3914762,0.00223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677909426208 D 649,1089736339,1000,1559,1559,2.3914762,0.00215,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677910407166 D 650,1089737339,1000,1559,1559,2.3914762,0.00206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677911212166 D 651,1089738339,1000,1558,1558,2.3899422,-0.05817,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677912241125 D 652,1089739339,1000,1559,1559,2.3914762,0.00426,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677913199000 D 653,1089740339,1000,1559,1559,2.3914762,0.00409,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677914169916 D 654,1089741339,1000,1559,1559,2.3914762,0.00393,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677915178333 D 655,1089742339,1000,1559,1559,2.3914762,0.00378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677916175250 D 656,1089743339,1000,1559,1559,2.3914762,0.00363,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677917228583 D 657,1089744339,1000,1559,1559,2.3914762,0.00349,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677918298833 D 658,1089745339,1000,1559,1559,2.3914762,0.00335,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755677919131666 D 659,1089746339,1000,1559,1559,2.3914762,0.00322,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
