755227987846291 I steps_per_m=26666.66601562 cart_step=2 cart_dir=3 enable=8 limits_connected=0 filter_write_ok=1
755227988368375 I home=0 enabled=0 travel_mm=300.000 vmax_mm_s=30.000 amax_mm_s2=300.000 jerk_mm_s3=3000.000
755227988479208 E 636946672 INFO
755227988609541 E 639816411 STREAM
755228048629250 D 60,639877339,1000,1544,1544,2.3684664,0.04063,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228049639375 D 61,639878339,1000,1543,1543,2.3669324,-0.02111,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228050727083 D 62,639879339,1000,1543,1543,2.3669324,-0.02029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228051694458 D 63,639880339,1000,1543,1543,2.3669324,-0.01949,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228052646083 D 64,639881339,1000,1543,1543,2.3669324,-0.01873,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228053694458 D 65,639882339,1000,1543,1543,2.3669324,-0.01799,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228054700250 D 66,639883339,1000,1543,1543,2.3669324,-0.01729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228055691541 D 67,639884339,1000,1543,1543,2.3669324,-0.01661,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228056697625 D 68,639885339,1000,1543,1543,2.3669324,-0.01596,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228057634041 D 69,639886339,1000,1544,1544,2.3684664,0.04482,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228058637166 D 70,639887339,1000,1543,1543,2.3669324,-0.01709,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228059926208 D 71,639888339,1000,1544,1544,2.3684664,0.04373,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
755228060910416 D 72,639889339,1000,1543,1543,2.3669324,-0.01813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
