seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
290.0,460603757.0,2000.0,1396.0,1.0,0.001534,0.05111,-1.0,-1.0,0.0
291.0,460605758.0,2001.0,1395.0,0.0,0.0,-0.04702,-1.0,-1.0,0.0
292.0,460607765.0,2007.0,1396.0,1.0,0.001534,0.05034,-1.0,-1.0,0.0
293.0,460609768.0,2003.0,1396.0,1.0,0.001534,0.0443,-1.0,-1.0,0.0
294.0,460611768.0,2000.0,1395.0,0.0,0.0,-0.05305,-1.0,-1.0,0.0
295.0,460613768.0,2000.0,1395.0,0.0,0.0,-0.04669,-1.0,-1.0,0.0
296.0,460615768.0,2000.0,1395.0,0.0,0.0,-0.04108,-1.0,-1.0,0.0
297.0,460617768.0,2000.0,1395.0,0.0,0.0,-0.03615,-1.0,-1.0,0.0
298.0,460619768.0,2000.0,1395.0,0.0,0.0,-0.03182,-1.0,-1.0,0.0
299.0,460621772.0,2004.0,1395.0,0.0,0.0,-0.028,-1.0,-1.0,0.0
300.0,460623772.0,2000.0,1395.0,0.0,0.0,-0.02464,93.0,103.0,0.0
301.0,460625775.0,2003.0,1396.0,1.0,0.001534,0.07022,-1.0,-1.0,0.0
302.0,460627775.0,2000.0,1396.0,1.0,0.001534,0.06179,-1.0,-1.0,0.0
303.0,460629779.0,2004.0,1395.0,0.0,0.0,-0.03748,-1.0,-1.0,0.0
304.0,460631779.0,2000.0,1395.0,0.0,0.0,-0.03298,-1.0,-1.0,0.0
305.0,460633783.0,2004.0,1395.0,0.0,0.0,-0.02902,-1.0,-1.0,0.0
306.0,460635783.0,2000.0,1395.0,0.0,0.0,-0.02554,-1.0,-1.0,0.0
307.0,460637783.0,2000.0,1395.0,0.0,0.0,-0.02247,-1.0,-1.0,0.0
308.0,460639783.0,2000.0,1395.0,0.0,0.0,-0.01978,-1.0,-1.0,0.0
309.0,460641783.0,2000.0,1395.0,0.0,0.0,-0.0174,-1.0,-1.0,0.0
310.0,460643783.0,2000.0,1396.0,1.0,0.001534,0.07672,-1.0,-1.0,0.0
311.0,460645787.0,2004.0,1395.0,0.0,0.0,-0.02434,-1.0,-1.0,0.0
312.0,460647787.0,2000.0,1395.0,0.0,0.0,-0.02142,-1.0,-1.0,0.0
313.0,460649788.0,2001.0,1395.0,0.0,0.0,-0.01885,-1.0,-1.0,0.0
314.0,460651790.0,2002.0,1395.0,0.0,0.0,-0.01659,-1.0,-1.0,0.0
315.0,460653790.0,2000.0,1395.0,0.0,0.0,-0.0146,-1.0,-1.0,0.0
316.0,460655791.0,2001.0,1395.0,0.0,0.0,-0.01284,-1.0,-1.0,0.0
317.0,460657794.0,2003.0,1395.0,0.0,0.0,-0.0113,-1.0,-1.0,0.0
318.0,460659794.0,2000.0,1395.0,0.0,0.0,-0.00995,-1.0,-1.0,0.0
319.0,460661794.0,2000.0,1395.0,0.0,0.0,-0.00875,-1.0,-1.0,0.0
320.0,460663794.0,2000.0,1395.0,0.0,0.0,-0.0077,-1.0,-1.0,0.0
321.0,460665794.0,2000.0,1395.0,0.0,0.0,-0.00678,-1.0,-1.0,0.0
322.0,460667794.0,2000.0,1395.0,0.0,0.0,-0.00597,-1.0,-1.0,0.0
323.0,460669794.0,2000.0,1395.0,0.0,0.0,-0.00525,-1.0,-1.0,0.0
324.0,460671794.0,2000.0,1395.0,0.0,0.0,-0.00462,-1.0,-1.0,0.0
325.0,460673794.0,2000.0,1396.0,1.0,0.001534,0.08797,93.0,103.0,0.0
326.0,460675801.0,2007.0,1396.0,1.0,0.001534,0.07742,-1.0,-1.0,0.0
327.0,460677805.0,2004.0,1396.0,1.0,0.001534,0.06813,-1.0,-1.0,0.0
328.0,460679809.0,2004.0,1395.0,0.0,0.0,-0.0319,-1.0,-1.0,0.0
329.0,460681812.0,2003.0,1395.0,0.0,0.0,-0.02808,-1.0,-1.0,0.0
330.0,460683813.0,2001.0,1396.0,1.0,0.001534,0.06729,-1.0,-1.0,0.0
331.0,460685816.0,2003.0,1395.0,0.0,0.0,-0.03269,-1.0,-1.0,0.0
332.0,460687816.0,2000.0,1396.0,1.0,0.001534,0.06327,-1.0,-1.0,0.0
333.0,460689820.0,2004.0,1395.0,0.0,0.0,-0.03618,-1.0,-1.0,0.0
334.0,460691824.0,2004.0,1395.0,0.0,0.0,-0.03183,-1.0,-1.0,0.0
335.0,460693824.0,2000.0,1395.0,0.0,0.0,-0.02801,-1.0,-1.0,0.0
336.0,460695827.0,2003.0,1395.0,0.0,0.0,-0.02465,-1.0,-1.0,0.0
337.0,460697831.0,2004.0,1395.0,0.0,0.0,-0.02169,-1.0,-1.0,0.0
338.0,460699835.0,2004.0,1395.0,0.0,0.0,-0.01909,-1.0,-1.0,0.0
339.0,460701838.0,2003.0,1395.0,0.0,0.0,-0.0168,-1.0,-1.0,0.0
340.0,460703842.0,2004.0,1395.0,0.0,0.0,-0.01478,-1.0,-1.0,0.0
341.0,460705846.0,2004.0,1395.0,0.0,0.0,-0.01301,-1.0,-1.0,0.0
342.0,460707850.0,2004.0,1395.0,0.0,0.0,-0.01145,-1.0,-1.0,0.0
343.0,460709853.0,2003.0,1395.0,0.0,0.0,-0.01007,-1.0,-1.0,0.0
344.0,460711854.0,2001.0,1396.0,1.0,0.001534,0.08313,-1.0,-1.0,0.0
345.0,460713857.0,2003.0,1396.0,1.0,0.001534,0.07315,-1.0,-1.0,0.0
346.0,460715861.0,2004.0,1396.0,1.0,0.001534,0.06437,-1.0,-1.0,0.0
347.0,460717864.0,2003.0,1395.0,0.0,0.0,-0.03525,-1.0,-1.0,0.0
348.0,460719864.0,2000.0,1395.0,0.0,0.0,-0.03102,-1.0,-1.0,0.0
349.0,460721868.0,2004.0,1396.0,1.0,0.001534,0.06456,-1.0,-1.0,0.0
350.0,460723868.0,2000.0,1396.0,1.0,0.001534,0.05681,93.0,103.0,0.0
351.0,460725871.0,2003.0,1395.0,0.0,0.0,-0.04191,-1.0,-1.0,0.0
352.0,460727876.0,2005.0,1395.0,0.0,0.0,-0.03688,-1.0,-1.0,0.0
353.0,460729879.0,2003.0,1396.0,1.0,0.001534,0.05945,-1.0,-1.0,0.0
354.0,460731883.0,2004.0,1395.0,0.0,0.0,-0.03954,-1.0,-1.0,0.0
355.0,460733886.0,2003.0,1395.0,0.0,0.0,-0.0348,-1.0,-1.0,0.0
356.0,460735886.0,2000.0,1395.0,0.0,0.0,-0.03062,-1.0,-1.0,0.0
357.0,460737890.0,2004.0,1396.0,1.0,0.001534,0.06491,-1.0,-1.0,0.0
358.0,460739894.0,2004.0,1395.0,0.0,0.0,-0.03474,-1.0,-1.0,0.0
359.0,460741897.0,2003.0,1395.0,0.0,0.0,-0.03057,-1.0,-1.0,0.0
360.0,460743900.0,2003.0,1396.0,1.0,0.001534,0.065,-1.0,-1.0,0.0
361.0,460745901.0,2001.0,1395.0,0.0,0.0,-0.03479,-1.0,-1.0,0.0
362.0,460747904.0,2003.0,1396.0,1.0,0.001534,0.06128,-1.0,-1.0,0.0
363.0,460749905.0,2001.0,1396.0,1.0,0.001534,0.05393,-1.0,-1.0,0.0
364.0,460751905.0,2000.0,1395.0,0.0,0.0,-0.04458,-1.0,-1.0,0.0
365.0,460753905.0,2000.0,1395.0,0.0,0.0,-0.03923,-1.0,-1.0,0.0
366.0,460755905.0,2000.0,1395.0,0.0,0.0,-0.03452,-1.0,-1.0,0.0
367.0,460757909.0,2004.0,1395.0,0.0,0.0,-0.03038,-1.0,-1.0,0.0
368.0,460759909.0,2000.0,1396.0,1.0,0.001534,0.0653,-1.0,-1.0,0.0
369.0,460761912.0,2003.0,1395.0,0.0,0.0,-0.03443,-1.0,-1.0,0.0
370.0,460763913.0,2001.0,1396.0,1.0,0.001534,0.06169,-1.0,-1.0,0.0
371.0,460765916.0,2003.0,1396.0,1.0,0.001534,0.05429,-1.0,-1.0,0.0
372.0,460767916.0,2000.0,1396.0,1.0,0.001534,0.04777,-1.0,-1.0,0.0
373.0,460769920.0,2004.0,1395.0,0.0,0.0,-0.04981,-1.0,-1.0,0.0
374.0,460771920.0,2000.0,1396.0,1.0,0.001534,0.0482,-1.0,-1.0,0.0
375.0,460773920.0,2000.0,1395.0,0.0,0.0,-0.04962,93.0,103.0,0.0
376.0,460775920.0,2000.0,1396.0,1.0,0.001534,0.04837,-1.0,-1.0,0.0
377.0,460777920.0,2000.0,1395.0,0.0,0.0,-0.04947,-1.0,-1.0,0.0
378.0,460779920.0,2000.0,1395.0,0.0,0.0,-0.04353,-1.0,-1.0,0.0
379.0,460781920.0,2000.0,1395.0,0.0,0.0,-0.03831,-1.0,-1.0,0.0
380.0,460783921.0,2001.0,1396.0,1.0,0.001534,0.05828,-1.0,-1.0,0.0
381.0,460785923.0,2002.0,1395.0,0.0,0.0,-0.04066,-1.0,-1.0,0.0
382.0,460787923.0,2000.0,1396.0,1.0,0.001534,0.05626,-1.0,-1.0,0.0
383.0,460789924.0,2001.0,1395.0,0.0,0.0,-0.04249,-1.0,-1.0,0.0
384.0,460791924.0,2000.0,1396.0,1.0,0.001534,0.05465,-1.0,-1.0,0.0
385.0,460793927.0,2003.0,1395.0,0.0,0.0,-0.04381,-1.0,-1.0,0.0
386.0,460795928.0,2001.0,1395.0,0.0,0.0,-0.03855,-1.0,-1.0,0.0
387.0,460797935.0,2007.0,1395.0,0.0,0.0,-0.03393,-1.0,-1.0,0.0
388.0,460799936.0,2001.0,1396.0,1.0,0.001534,0.06214,-1.0,-1.0,0.0
389.0,460801938.0,2002.0,1395.0,0.0,0.0,-0.03726,-1.0,-1.0,0.0
390.0,460803938.0,2000.0,1396.0,1.0,0.001534,0.05925,-1.0,-1.0,0.0
391.0,460805939.0,2001.0,1395.0,0.0,0.0,-0.03986,-1.0,-1.0,0.0
392.0,460807946.0,2007.0,1395.0,0.0,0.0,-0.03507,-1.0,-1.0,0.0
393.0,460809946.0,2000.0,1395.0,0.0,0.0,-0.03086,-1.0,-1.0,0.0
394.0,460811949.0,2003.0,1396.0,1.0,0.001534,0.06474,-1.0,-1.0,0.0
395.0,460813953.0,2004.0,1395.0,0.0,0.0,-0.03488,-1.0,-1.0,0.0
396.0,460815957.0,2004.0,1395.0,0.0,0.0,-0.0307,-1.0,-1.0,0.0
397.0,460817957.0,2000.0,1395.0,0.0,0.0,-0.02701,-1.0,-1.0,0.0
398.0,460819957.0,2000.0,1396.0,1.0,0.001534,0.06827,-1.0,-1.0,0.0
399.0,460821960.0,2003.0,1395.0,0.0,0.0,-0.03183,-1.0,-1.0,0.0
400.0,460823961.0,2001.0,1395.0,0.0,0.0,-0.02801,93.0,103.0,0.0
401.0,460825968.0,2007.0,1395.0,0.0,0.0,-0.02465,-1.0,-1.0,0.0
402.0,460827968.0,2000.0,1395.0,0.0,0.0,-0.02169,-1.0,-1.0,0.0
403.0,460829968.0,2000.0,1396.0,1.0,0.001534,0.07295,-1.0,-1.0,0.0
404.0,460831972.0,2004.0,1395.0,0.0,0.0,-0.02766,-1.0,-1.0,0.0
405.0,460833972.0,2000.0,1395.0,0.0,0.0,-0.02434,-1.0,-1.0,0.0
406.0,460835972.0,2000.0,1395.0,0.0,0.0,-0.02142,-1.0,-1.0,0.0
407.0,460837972.0,2000.0,1395.0,0.0,0.0,-0.01885,-1.0,-1.0,0.0
408.0,460839972.0,2000.0,1395.0,0.0,0.0,-0.01659,-1.0,-1.0,0.0
409.0,460841972.0,2000.0,1395.0,0.0,0.0,-0.0146,-1.0,-1.0,0.0
410.0,460843972.0,2000.0,1395.0,0.0,0.0,-0.01284,-1.0,-1.0,0.0
411.0,460845972.0,2000.0,1395.0,0.0,0.0,-0.0113,-1.0,-1.0,0.0
412.0,460847972.0,2000.0,1395.0,0.0,0.0,-0.00995,-1.0,-1.0,0.0
413.0,460849972.0,2000.0,1395.0,0.0,0.0,-0.00875,-1.0,-1.0,0.0
414.0,460851972.0,2000.0,1395.0,0.0,0.0,-0.0077,-1.0,-1.0,0.0
415.0,460853979.0,2007.0,1395.0,0.0,0.0,-0.00678,-1.0,-1.0,0.0
416.0,460855979.0,2000.0,1396.0,1.0,0.001534,0.08607,-1.0,-1.0,0.0
417.0,460857979.0,2000.0,1395.0,0.0,0.0,-0.01629,-1.0,-1.0,0.0
418.0,460859979.0,2000.0,1395.0,0.0,0.0,-0.01434,-1.0,-1.0,0.0
419.0,460861979.0,2000.0,1395.0,0.0,0.0,-0.01262,-1.0,-1.0,0.0
420.0,460863981.0,2002.0,1396.0,1.0,0.001534,0.08084,-1.0,-1.0,0.0
421.0,460865983.0,2002.0,1396.0,1.0,0.001534,0.07114,-1.0,-1.0,0.0
422.0,460867983.0,2000.0,1395.0,0.0,0.0,-0.02943,-1.0,-1.0,0.0
423.0,460869983.0,2000.0,1395.0,0.0,0.0,-0.0259,-1.0,-1.0,0.0
424.0,460871983.0,2000.0,1395.0,0.0,0.0,-0.02279,-1.0,-1.0,0.0
425.0,460873983.0,2000.0,1395.0,0.0,0.0,-0.02006,93.0,103.0,0.0
426.0,460875987.0,2004.0,1396.0,1.0,0.001534,0.0742,-1.0,-1.0,0.0
427.0,460877991.0,2004.0,1395.0,0.0,0.0,-0.02656,-1.0,-1.0,0.0
428.0,460879997.0,2006.0,1395.0,0.0,0.0,-0.02337,-1.0,-1.0,0.0
429.0,460881997.0,2000.0,1396.0,1.0,0.001534,0.07147,-1.0,-1.0,0.0
430.0,460883997.0,2000.0,1395.0,0.0,0.0,-0.02914,-1.0,-1.0,0.0
431.0,460885997.0,2000.0,1396.0,1.0,0.001534,0.06639,-1.0,-1.0,0.0
432.0,460887997.0,2000.0,1396.0,1.0,0.001534,0.05843,-1.0,-1.0,0.0
433.0,460889998.0,2001.0,1395.0,0.0,0.0,-0.04058,-1.0,-1.0,0.0
434.0,460892002.0,2004.0,1396.0,1.0,0.001534,0.05615,-1.0,-1.0,0.0
435.0,460894005.0,2003.0,1395.0,0.0,0.0,-0.04249,-1.0,-1.0,0.0
436.0,460896009.0,2004.0,1395.0,0.0,0.0,-0.03739,-1.0,-1.0,0.0
437.0,460898012.0,2003.0,1395.0,0.0,0.0,-0.03291,-1.0,-1.0,0.0
438.0,460900016.0,2004.0,1395.0,0.0,0.0,-0.02896,-1.0,-1.0,0.0
439.0,460902020.0,2004.0,1395.0,0.0,0.0,-0.02548,-1.0,-1.0,0.0
440.0,460904020.0,2000.0,1395.0,0.0,0.0,-0.02242,-1.0,-1.0,0.0
441.0,460906020.0,2000.0,1395.0,0.0,0.0,-0.01973,-1.0,-1.0,0.0
442.0,460908020.0,2000.0,1395.0,0.0,0.0,-0.01737,-1.0,-1.0,0.0
443.0,460910020.0,2000.0,1395.0,0.0,0.0,-0.01528,-1.0,-1.0,0.0
444.0,460912020.0,2000.0,1395.0,0.0,0.0,-0.01345,-1.0,-1.0,0.0
445.0,460914020.0,2000.0,1395.0,0.0,0.0,-0.01183,-1.0,-1.0,0.0
446.0,460916020.0,2000.0,1395.0,0.0,0.0,-0.01041,-1.0,-1.0,0.0
447.0,460918020.0,2000.0,1395.0,0.0,0.0,-0.00916,-1.0,-1.0,0.0
448.0,460920020.0,2000.0,1395.0,0.0,0.0,-0.00806,-1.0,-1.0,0.0
449.0,460922020.0,2000.0,1395.0,0.0,0.0,-0.0071,-1.0,-1.0,0.0
450.0,460924020.0,2000.0,1395.0,0.0,0.0,-0.00625,93.0,103.0,0.0
451.0,460926020.0,2000.0,1395.0,0.0,0.0,-0.0055,-1.0,-1.0,0.0
452.0,460928024.0,2004.0,1395.0,0.0,0.0,-0.00484,-1.0,-1.0,0.0
453.0,460930024.0,2000.0,1396.0,1.0,0.001534,0.08778,-1.0,-1.0,0.0
454.0,460932024.0,2000.0,1396.0,1.0,0.001534,0.07725,-1.0,-1.0,0.0
455.0,460934024.0,2000.0,1395.0,0.0,0.0,-0.02406,-1.0,-1.0,0.0
456.0,460936024.0,2000.0,1396.0,1.0,0.001534,0.07087,-1.0,-1.0,0.0
457.0,460938027.0,2003.0,1396.0,1.0,0.001534,0.06236,-1.0,-1.0,0.0
458.0,460940027.0,2000.0,1396.0,1.0,0.001534,0.05488,-1.0,-1.0,0.0
459.0,460942027.0,2000.0,1395.0,0.0,0.0,-0.04375,-1.0,-1.0,0.0
460.0,460944027.0,2000.0,1396.0,1.0,0.001534,0.05354,-1.0,-1.0,0.0
461.0,460946027.0,2000.0,1396.0,1.0,0.001534,0.04712,-1.0,-1.0,0.0
462.0,460948027.0,2000.0,1395.0,0.0,0.0,-0.05058,-1.0,-1.0,0.0
463.0,460950028.0,2001.0,1396.0,1.0,0.001534,0.04749,-1.0,-1.0,0.0
464.0,460952035.0,2007.0,1395.0,0.0,0.0,-0.04993,-1.0,-1.0,0.0
465.0,460954039.0,2004.0,1396.0,1.0,0.001534,0.04792,-1.0,-1.0,0.0
466.0,460956046.0,2007.0,1396.0,1.0,0.001534,0.04217,-1.0,-1.0,0.0
467.0,460958050.0,2004.0,1396.0,1.0,0.001534,0.03711,-1.0,-1.0,0.0
468.0,460960057.0,2007.0,1396.0,1.0,0.001534,0.03265,-1.0,-1.0,0.0
469.0,460962057.0,2000.0,1396.0,1.0,0.001534,0.02874,-1.0,-1.0,0.0
470.0,460964057.0,2000.0,1396.0,1.0,0.001534,0.02529,-1.0,-1.0,0.0
471.0,460966057.0,2000.0,1396.0,1.0,0.001534,0.02225,-1.0,-1.0,0.0
472.0,460968058.0,2001.0,1395.0,0.0,0.0,-0.07241,-1.0,-1.0,0.0
473.0,460970066.0,2008.0,1396.0,1.0,0.001534,0.02795,-1.0,-1.0,0.0
474.0,460972066.0,2000.0,1396.0,1.0,0.001534,0.0246,-1.0,-1.0,0.0
475.0,460974067.0,2001.0,1396.0,1.0,0.001534,0.02165,93.0,103.0,0.0
476.0,460976071.0,2004.0,1396.0,1.0,0.001534,0.01905,-1.0,-1.0,0.0
477.0,460978074.0,2003.0,1396.0,1.0,0.001534,0.01676,-1.0,-1.0,0.0
478.0,460980074.0,2000.0,1395.0,0.0,0.0,-0.07729,-1.0,-1.0,0.0
479.0,460982074.0,2000.0,1395.0,0.0,0.0,-0.06801,-1.0,-1.0,0.0
480.0,460984074.0,2000.0,1396.0,1.0,0.001534,0.03219,-1.0,-1.0,0.0
481.0,460986074.0,2000.0,1395.0,0.0,0.0,-0.06371,-1.0,-1.0,0.0
482.0,460988074.0,2000.0,1396.0,1.0,0.001534,0.03597,-1.0,-1.0,0.0
483.0,460990074.0,2000.0,1396.0,1.0,0.001534,0.03165,-1.0,-1.0,0.0
484.0,460992074.0,2000.0,1395.0,0.0,0.0,-0.06418,-1.0,-1.0,0.0
485.0,460994074.0,2000.0,1395.0,0.0,0.0,-0.05648,-1.0,-1.0,0.0
486.0,460996074.0,2000.0,1395.0,0.0,0.0,-0.0497,-1.0,-1.0,0.0
487.0,460998074.0,2000.0,1395.0,0.0,0.0,-0.04374,-1.0,-1.0,0.0
488.0,461000074.0,2000.0,1395.0,0.0,0.0,-0.03849,-1.0,-1.0,0.0
489.0,461002074.0,2000.0,1396.0,1.0,0.001534,0.05817,-1.0,-1.0,0.0
490.0,461004077.0,2003.0,1396.0,1.0,0.001534,0.05119,-1.0,-1.0,0.0
491.0,461006078.0,2001.0,1395.0,0.0,0.0,-0.04695,-1.0,-1.0,0.0
492.0,461008078.0,2000.0,1395.0,0.0,0.0,-0.04131,-1.0,-1.0,0.0
493.0,461010078.0,2000.0,1395.0,0.0,0.0,-0.03636,-1.0,-1.0,0.0
494.0,461012078.0,2000.0,1396.0,1.0,0.001534,0.06004,-1.0,-1.0,0.0
495.0,461014078.0,2000.0,1395.0,0.0,0.0,-0.0392,-1.0,-1.0,0.0
496.0,461016078.0,2000.0,1395.0,0.0,0.0,-0.0345,-1.0,-1.0,0.0
497.0,461018078.0,2000.0,1395.0,0.0,0.0,-0.03036,-1.0,-1.0,0.0
498.0,461020078.0,2000.0,1395.0,0.0,0.0,-0.02671,-1.0,-1.0,0.0
499.0,461022078.0,2000.0,1395.0,0.0,0.0,-0.02351,-1.0,-1.0,0.0
500.0,461024078.0,2000.0,1395.0,0.0,0.0,-0.02069,93.0,103.0,0.0
501.0,461026082.0,2004.0,1395.0,0.0,0.0,-0.0182,-1.0,-1.0,0.0
502.0,461028085.0,2003.0,1395.0,0.0,0.0,-0.01602,-1.0,-1.0,0.0
503.0,461030085.0,2000.0,1395.0,0.0,0.0,-0.0141,-1.0,-1.0,0.0
504.0,461032085.0,2000.0,1395.0,0.0,0.0,-0.01241,-1.0,-1.0,0.0
505.0,461034085.0,2000.0,1395.0,0.0,0.0,-0.01092,-1.0,-1.0,0.0
506.0,461036085.0,2000.0,1395.0,0.0,0.0,-0.00961,-1.0,-1.0,0.0
507.0,461038089.0,2004.0,1395.0,0.0,0.0,-0.00845,-1.0,-1.0,0.0
508.0,461040089.0,2000.0,1395.0,0.0,0.0,-0.00744,-1.0,-1.0,0.0
509.0,461042093.0,2004.0,1395.0,0.0,0.0,-0.00655,-1.0,-1.0,0.0
510.0,461044093.0,2000.0,1395.0,0.0,0.0,-0.00576,-1.0,-1.0,0.0
511.0,461046096.0,2003.0,1395.0,0.0,0.0,-0.00507,-1.0,-1.0,0.0
512.0,461048100.0,2004.0,1396.0,1.0,0.001534,0.08739,-1.0,-1.0,0.0
513.0,461050104.0,2004.0,1395.0,0.0,0.0,-0.01495,-1.0,-1.0,0.0
514.0,461052108.0,2004.0,1395.0,0.0,0.0,-0.01315,-1.0,-1.0,0.0
515.0,461054108.0,2000.0,1395.0,0.0,0.0,-0.01158,-1.0,-1.0,0.0
516.0,461056108.0,2000.0,1395.0,0.0,0.0,-0.01019,-1.0,-1.0,0.0
517.0,461058111.0,2003.0,1395.0,0.0,0.0,-0.00896,-1.0,-1.0,0.0
518.0,461060111.0,2000.0,1396.0,1.0,0.001534,0.08415,-1.0,-1.0,0.0
519.0,461062115.0,2004.0,1395.0,0.0,0.0,-0.0178,-1.0,-1.0,0.0
520.0,461064115.0,2000.0,1396.0,1.0,0.001534,0.07637,-1.0,-1.0,0.0
521.0,461066115.0,2000.0,1395.0,0.0,0.0,-0.02483,-1.0,-1.0,0.0
522.0,461068115.0,2000.0,1395.0,0.0,0.0,-0.02185,-1.0,-1.0,0.0
523.0,461070115.0,2000.0,1395.0,0.0,0.0,-0.01923,-1.0,-1.0,0.0
524.0,461072115.0,2000.0,1395.0,0.0,0.0,-0.01692,-1.0,-1.0,0.0
525.0,461074115.0,2000.0,1395.0,0.0,0.0,-0.01489,93.0,103.0,0.0
526.0,461076122.0,2007.0,1395.0,0.0,0.0,-0.0131,-1.0,-1.0,0.0
527.0,461078122.0,2000.0,1395.0,0.0,0.0,-0.01153,-1.0,-1.0,0.0
528.0,461080122.0,2000.0,1395.0,0.0,0.0,-0.01015,-1.0,-1.0,0.0
529.0,461082122.0,2000.0,1395.0,0.0,0.0,-0.00893,-1.0,-1.0,0.0
530.0,461084122.0,2000.0,1395.0,0.0,0.0,-0.00786,-1.0,-1.0,0.0
531.0,461086122.0,2000.0,1395.0,0.0,0.0,-0.00692,-1.0,-1.0,0.0
532.0,461088126.0,2004.0,1395.0,0.0,0.0,-0.00609,-1.0,-1.0,0.0
533.0,461090130.0,2004.0,1395.0,0.0,0.0,-0.00536,-1.0,-1.0,0.0
534.0,461092134.0,2004.0,1395.0,0.0,0.0,-0.00471,-1.0,-1.0,0.0
535.0,461094138.0,2004.0,1395.0,0.0,0.0,-0.00415,-1.0,-1.0,0.0
536.0,461096141.0,2003.0,1396.0,1.0,0.001534,0.08825,-1.0,-1.0,0.0
537.0,461098141.0,2000.0,1395.0,0.0,0.0,-0.01438,-1.0,-1.0,0.0
538.0,461100144.0,2003.0,1395.0,0.0,0.0,-0.01265,-1.0,-1.0,0.0
539.0,461102144.0,2000.0,1395.0,0.0,0.0,-0.01113,-1.0,-1.0,0.0
540.0,461104144.0,2000.0,1395.0,0.0,0.0,-0.0098,-1.0,-1.0,0.0
541.0,461106144.0,2000.0,1395.0,0.0,0.0,-0.00862,-1.0,-1.0,0.0
542.0,461108144.0,2000.0,1395.0,0.0,0.0,-0.00759,-1.0,-1.0,0.0
543.0,461110149.0,2005.0,1395.0,0.0,0.0,-0.00668,-1.0,-1.0,0.0
544.0,461112152.0,2003.0,1395.0,0.0,0.0,-0.00588,-1.0,-1.0,0.0
545.0,461114159.0,2007.0,1395.0,0.0,0.0,-0.00517,-1.0,-1.0,0.0
546.0,461116159.0,2000.0,1395.0,0.0,0.0,-0.00455,-1.0,-1.0,0.0
547.0,461118163.0,2004.0,1396.0,1.0,0.001534,0.08785,-1.0,-1.0,0.0
548.0,461120163.0,2000.0,1395.0,0.0,0.0,-0.01473,-1.0,-1.0,0.0
549.0,461122166.0,2003.0,1395.0,0.0,0.0,-0.01296,-1.0,-1.0,0.0
550.0,461124166.0,2000.0,1396.0,1.0,0.001534,0.08063,93.0,103.0,0.0
551.0,461126167.0,2001.0,1396.0,1.0,0.001534,0.07096,-1.0,-1.0,0.0
552.0,461128167.0,2000.0,1396.0,1.0,0.001534,0.06244,-1.0,-1.0,0.0
553.0,461130171.0,2004.0,1396.0,1.0,0.001534,0.05495,-1.0,-1.0,0.0
554.0,461132175.0,2004.0,1395.0,0.0,0.0,-0.0435,-1.0,-1.0,0.0
555.0,461134178.0,2003.0,1395.0,0.0,0.0,-0.03828,-1.0,-1.0,0.0
556.0,461136182.0,2004.0,1395.0,0.0,0.0,-0.03369,-1.0,-1.0,0.0
557.0,461138186.0,2004.0,1395.0,0.0,0.0,-0.02964,-1.0,-1.0,0.0
558.0,461140190.0,2004.0,1396.0,1.0,0.001534,0.06577,-1.0,-1.0,0.0
559.0,461142193.0,2003.0,1396.0,1.0,0.001534,0.05788,-1.0,-1.0,0.0
560.0,461144196.0,2003.0,1396.0,1.0,0.001534,0.05093,-1.0,-1.0,0.0
561.0,461146196.0,2000.0,1395.0,0.0,0.0,-0.04722,-1.0,-1.0,0.0
562.0,461148200.0,2004.0,1395.0,0.0,0.0,-0.04155,-1.0,-1.0,0.0
563.0,461150208.0,2008.0,1395.0,0.0,0.0,-0.03657,-1.0,-1.0,0.0
564.0,461152212.0,2004.0,1395.0,0.0,0.0,-0.03218,-1.0,-1.0,0.0
565.0,461154216.0,2004.0,1395.0,0.0,0.0,-0.02832,-1.0,-1.0,0.0
566.0,461156219.0,2003.0,1395.0,0.0,0.0,-0.02492,-1.0,-1.0,0.0
567.0,461158223.0,2004.0,1395.0,0.0,0.0,-0.02193,-1.0,-1.0,0.0
568.0,461160226.0,2003.0,1396.0,1.0,0.001534,0.0726,-1.0,-1.0,0.0
569.0,461162231.0,2005.0,1395.0,0.0,0.0,-0.02792,-1.0,-1.0,0.0
570.0,461164234.0,2003.0,1395.0,0.0,0.0,-0.02457,-1.0,-1.0,0.0
571.0,461166238.0,2004.0,1396.0,1.0,0.001534,0.07024,-1.0,-1.0,0.0
572.0,461168242.0,2004.0,1396.0,1.0,0.001534,0.06181,-1.0,-1.0,0.0
573.0,461170246.0,2004.0,1395.0,0.0,0.0,-0.03746,-1.0,-1.0,0.0
574.0,461172249.0,2003.0,1395.0,0.0,0.0,-0.03297,-1.0,-1.0,0.0
575.0,461174253.0,2004.0,1395.0,0.0,0.0,-0.02901,93.0,103.0,0.0
576.0,461176256.0,2003.0,1395.0,0.0,0.0,-0.02553,-1.0,-1.0,0.0
577.0,461178256.0,2000.0,1396.0,1.0,0.001534,0.06957,-1.0,-1.0,0.0
578.0,461180256.0,2000.0,1395.0,0.0,0.0,-0.03082,-1.0,-1.0,0.0
579.0,461182260.0,2004.0,1396.0,1.0,0.001534,0.06474,-1.0,-1.0,0.0
580.0,461184264.0,2004.0,1395.0,0.0,0.0,-0.03489,-1.0,-1.0,0.0
