seq,t_us,dt_us,raw,ticks,theta,omega,agc,status,i2c_errors
21211.0,125745479.0,2003.0,800.0,1.0,0.001534,0.0099,-1.0,-1.0,0.0
21212.0,125747483.0,2004.0,800.0,1.0,0.001534,0.00871,-1.0,-1.0,0.0
21213.0,125749487.0,2004.0,800.0,1.0,0.001534,0.00767,-1.0,-1.0,0.0
21214.0,125751494.0,2007.0,800.0,1.0,0.001534,0.00675,-1.0,-1.0,0.0
21215.0,125753501.0,2007.0,800.0,1.0,0.001534,0.00594,-1.0,-1.0,0.0
21216.0,125755505.0,2004.0,800.0,1.0,0.001534,0.00522,-1.0,-1.0,0.0
21217.0,125757509.0,2004.0,800.0,1.0,0.001534,0.0046,-1.0,-1.0,0.0
21218.0,125759513.0,2004.0,799.0,0.0,0.0,-0.08781,-1.0,-1.0,0.0
21219.0,125761513.0,2000.0,800.0,1.0,0.001534,0.01477,-1.0,-1.0,0.0
21220.0,125763513.0,2000.0,800.0,1.0,0.001534,0.01299,-1.0,-1.0,0.0
21221.0,125765520.0,2007.0,799.0,0.0,0.0,-0.08028,-1.0,-1.0,0.0
21222.0,125767523.0,2003.0,800.0,1.0,0.001534,0.02125,-1.0,-1.0,0.0
21223.0,125769528.0,2005.0,799.0,0.0,0.0,-0.07311,-1.0,-1.0,0.0
21224.0,125771531.0,2003.0,800.0,1.0,0.001534,0.02757,-1.0,-1.0,0.0
21225.0,125773535.0,2004.0,800.0,1.0,0.001534,0.02426,89.0,103.0,0.0
21226.0,125775538.0,2003.0,799.0,0.0,0.0,-0.07055,-1.0,-1.0,0.0
21227.0,125777542.0,2004.0,800.0,1.0,0.001534,0.02977,-1.0,-1.0,0.0
21228.0,125779542.0,2000.0,800.0,1.0,0.001534,0.0262,-1.0,-1.0,0.0
21229.0,125781545.0,2003.0,800.0,1.0,0.001534,0.02305,-1.0,-1.0,0.0
21230.0,125783550.0,2005.0,799.0,0.0,0.0,-0.07152,-1.0,-1.0,0.0
21231.0,125785550.0,2000.0,800.0,1.0,0.001534,0.0291,-1.0,-1.0,0.0
21232.0,125787550.0,2000.0,799.0,0.0,0.0,-0.06643,-1.0,-1.0,0.0
21233.0,125789553.0,2003.0,800.0,1.0,0.001534,0.03344,-1.0,-1.0,0.0
21234.0,125791553.0,2000.0,800.0,1.0,0.001534,0.02943,-1.0,-1.0,0.0
21235.0,125793554.0,2001.0,800.0,1.0,0.001534,0.0259,-1.0,-1.0,0.0
21236.0,125795557.0,2003.0,800.0,1.0,0.001534,0.02279,-1.0,-1.0,0.0
21237.0,125797560.0,2003.0,800.0,1.0,0.001534,0.02005,-1.0,-1.0,0.0
21238.0,125799565.0,2005.0,799.0,0.0,0.0,-0.07416,-1.0,-1.0,0.0
21239.0,125801565.0,2000.0,800.0,1.0,0.001534,0.02678,-1.0,-1.0,0.0
21240.0,125803565.0,2000.0,800.0,1.0,0.001534,0.02356,-1.0,-1.0,0.0
21241.0,125805572.0,2007.0,800.0,1.0,0.001534,0.02074,-1.0,-1.0,0.0
21242.0,125807576.0,2004.0,800.0,1.0,0.001534,0.01825,-1.0,-1.0,0.0
21243.0,125809580.0,2004.0,799.0,0.0,0.0,-0.0758,-1.0,-1.0,0.0
21244.0,125811583.0,2003.0,800.0,1.0,0.001534,0.0252,-1.0,-1.0,0.0
21245.0,125813583.0,2000.0,800.0,1.0,0.001534,0.02218,-1.0,-1.0,0.0
21246.0,125815583.0,2000.0,800.0,1.0,0.001534,0.01951,-1.0,-1.0,0.0
21247.0,125817590.0,2007.0,800.0,1.0,0.001534,0.01717,-1.0,-1.0,0.0
21248.0,125819596.0,2006.0,800.0,1.0,0.001534,0.01511,-1.0,-1.0,0.0
21249.0,125821602.0,2006.0,799.0,0.0,0.0,-0.07847,-1.0,-1.0,0.0
21250.0,125823604.0,2002.0,799.0,0.0,0.0,-0.06905,89.0,103.0,0.0
21251.0,125825605.0,2001.0,800.0,1.0,0.001534,0.03123,-1.0,-1.0,0.0
21252.0,125827609.0,2004.0,800.0,1.0,0.001534,0.02748,-1.0,-1.0,0.0
21253.0,125829609.0,2000.0,800.0,1.0,0.001534,0.02418,-1.0,-1.0,0.0
21254.0,125831612.0,2003.0,800.0,1.0,0.001534,0.02128,-1.0,-1.0,0.0
21255.0,125833618.0,2006.0,800.0,1.0,0.001534,0.01873,-1.0,-1.0,0.0
21256.0,125835623.0,2005.0,800.0,1.0,0.001534,0.01648,-1.0,-1.0,0.0
21257.0,125837627.0,2004.0,799.0,0.0,0.0,-0.07735,-1.0,-1.0,0.0
21258.0,125839628.0,2001.0,800.0,1.0,0.001534,0.02392,-1.0,-1.0,0.0
21259.0,125841632.0,2004.0,800.0,1.0,0.001534,0.02105,-1.0,-1.0,0.0
21260.0,125843634.0,2002.0,799.0,0.0,0.0,-0.07342,-1.0,-1.0,0.0
21261.0,125845634.0,2000.0,800.0,1.0,0.001534,0.02743,-1.0,-1.0,0.0
21262.0,125847635.0,2001.0,799.0,0.0,0.0,-0.06786,-1.0,-1.0,0.0
21263.0,125849635.0,2000.0,800.0,1.0,0.001534,0.03233,-1.0,-1.0,0.0
21264.0,125851635.0,2000.0,800.0,1.0,0.001534,0.02845,-1.0,-1.0,0.0
21265.0,125853642.0,2007.0,800.0,1.0,0.001534,0.02503,-1.0,-1.0,0.0
21266.0,125855646.0,2004.0,800.0,1.0,0.001534,0.02203,-1.0,-1.0,0.0
21267.0,125857649.0,2003.0,800.0,1.0,0.001534,0.01939,-1.0,-1.0,0.0
21268.0,125859653.0,2004.0,800.0,1.0,0.001534,0.01706,-1.0,-1.0,0.0
21269.0,125861657.0,2004.0,799.0,0.0,0.0,-0.07684,-1.0,-1.0,0.0
21270.0,125863661.0,2004.0,800.0,1.0,0.001534,0.02423,-1.0,-1.0,0.0
21271.0,125865664.0,2003.0,800.0,1.0,0.001534,0.02133,-1.0,-1.0,0.0
21272.0,125867668.0,2004.0,800.0,1.0,0.001534,0.01877,-1.0,-1.0,0.0
21273.0,125869672.0,2004.0,800.0,1.0,0.001534,0.01651,-1.0,-1.0,0.0
21274.0,125871676.0,2004.0,800.0,1.0,0.001534,0.01453,-1.0,-1.0,0.0
21275.0,125873679.0,2003.0,800.0,1.0,0.001534,0.01279,89.0,103.0,0.0
21276.0,125875683.0,2004.0,799.0,0.0,0.0,-0.0806,-1.0,-1.0,0.0
21277.0,125877687.0,2004.0,800.0,1.0,0.001534,0.02093,-1.0,-1.0,0.0
21278.0,125879691.0,2004.0,800.0,1.0,0.001534,0.01842,-1.0,-1.0,0.0
21279.0,125881695.0,2004.0,800.0,1.0,0.001534,0.01621,-1.0,-1.0,0.0
21280.0,125883698.0,2003.0,800.0,1.0,0.001534,0.01426,-1.0,-1.0,0.0
21281.0,125885702.0,2004.0,800.0,1.0,0.001534,0.01255,-1.0,-1.0,0.0
21282.0,125887705.0,2003.0,800.0,1.0,0.001534,0.01104,-1.0,-1.0,0.0
21283.0,125889709.0,2004.0,800.0,1.0,0.001534,0.00972,-1.0,-1.0,0.0
21284.0,125891712.0,2003.0,800.0,1.0,0.001534,0.00855,-1.0,-1.0,0.0
21285.0,125893716.0,2004.0,800.0,1.0,0.001534,0.00753,-1.0,-1.0,0.0
21286.0,125895717.0,2001.0,800.0,1.0,0.001534,0.00662,-1.0,-1.0,0.0
21287.0,125897720.0,2003.0,800.0,1.0,0.001534,0.00583,-1.0,-1.0,0.0
21288.0,125899722.0,2002.0,799.0,0.0,0.0,-0.08682,-1.0,-1.0,0.0
21289.0,125901728.0,2006.0,800.0,1.0,0.001534,0.01536,-1.0,-1.0,0.0
21290.0,125903731.0,2003.0,800.0,1.0,0.001534,0.01352,-1.0,-1.0,0.0
21291.0,125905735.0,2004.0,799.0,0.0,0.0,-0.07996,-1.0,-1.0,0.0
21292.0,125907738.0,2003.0,800.0,1.0,0.001534,0.02154,-1.0,-1.0,0.0
21293.0,125909743.0,2005.0,799.0,0.0,0.0,-0.07286,-1.0,-1.0,0.0
21294.0,125911750.0,2007.0,799.0,0.0,0.0,-0.06411,-1.0,-1.0,0.0
21295.0,125913750.0,2000.0,800.0,1.0,0.001534,0.03562,-1.0,-1.0,0.0
21296.0,125915753.0,2003.0,800.0,1.0,0.001534,0.03135,-1.0,-1.0,0.0
21297.0,125917754.0,2001.0,800.0,1.0,0.001534,0.02758,-1.0,-1.0,0.0
21298.0,125919754.0,2000.0,800.0,1.0,0.001534,0.02427,-1.0,-1.0,0.0
21299.0,125921754.0,2000.0,800.0,1.0,0.001534,0.02136,-1.0,-1.0,0.0
21300.0,125923760.0,2006.0,800.0,1.0,0.001534,0.0188,89.0,103.0,0.0
21301.0,125925764.0,2004.0,800.0,1.0,0.001534,0.01654,-1.0,-1.0,0.0
21302.0,125927769.0,2005.0,800.0,1.0,0.001534,0.01456,-1.0,-1.0,0.0
21303.0,125929776.0,2007.0,800.0,1.0,0.001534,0.01281,-1.0,-1.0,0.0
21304.0,125931780.0,2004.0,800.0,1.0,0.001534,0.01127,-1.0,-1.0,0.0
21305.0,125933780.0,2000.0,800.0,1.0,0.001534,0.00992,-1.0,-1.0,0.0
21306.0,125935782.0,2002.0,800.0,1.0,0.001534,0.00873,-1.0,-1.0,0.0
21307.0,125937787.0,2005.0,800.0,1.0,0.001534,0.00768,-1.0,-1.0,0.0
21308.0,125939790.0,2003.0,800.0,1.0,0.001534,0.00676,-1.0,-1.0,0.0
21309.0,125941795.0,2005.0,800.0,1.0,0.001534,0.00595,-1.0,-1.0,0.0
21310.0,125943801.0,2006.0,800.0,1.0,0.001534,0.00524,-1.0,-1.0,0.0
21311.0,125945803.0,2002.0,800.0,1.0,0.001534,0.00461,-1.0,-1.0,0.0
21312.0,125947805.0,2002.0,800.0,1.0,0.001534,0.00405,-1.0,-1.0,0.0
21313.0,125949806.0,2001.0,800.0,1.0,0.001534,0.00357,-1.0,-1.0,0.0
21314.0,125951809.0,2003.0,799.0,0.0,0.0,-0.08876,-1.0,-1.0,0.0
21315.0,125953814.0,2005.0,800.0,1.0,0.001534,0.0137,-1.0,-1.0,0.0
21316.0,125955817.0,2003.0,800.0,1.0,0.001534,0.01206,-1.0,-1.0,0.0
21317.0,125957820.0,2003.0,799.0,0.0,0.0,-0.08129,-1.0,-1.0,0.0
21318.0,125959824.0,2004.0,800.0,1.0,0.001534,0.02032,-1.0,-1.0,0.0
21319.0,125961827.0,2003.0,800.0,1.0,0.001534,0.01788,-1.0,-1.0,0.0
21320.0,125963832.0,2005.0,800.0,1.0,0.001534,0.01573,-1.0,-1.0,0.0
21321.0,125965835.0,2003.0,800.0,1.0,0.001534,0.01385,-1.0,-1.0,0.0
21322.0,125967835.0,2000.0,799.0,0.0,0.0,-0.07985,-1.0,-1.0,0.0
21323.0,125969835.0,2000.0,800.0,1.0,0.001534,0.02177,-1.0,-1.0,0.0
21324.0,125971835.0,2000.0,800.0,1.0,0.001534,0.01916,-1.0,-1.0,0.0
21325.0,125973839.0,2004.0,800.0,1.0,0.001534,0.01686,89.0,103.0,0.0
21326.0,125975842.0,2003.0,800.0,1.0,0.001534,0.01483,-1.0,-1.0,0.0
21327.0,125977842.0,2000.0,800.0,1.0,0.001534,0.01305,-1.0,-1.0,0.0
21328.0,125979847.0,2005.0,800.0,1.0,0.001534,0.01149,-1.0,-1.0,0.0
21329.0,125981850.0,2003.0,799.0,0.0,0.0,-0.08179,-1.0,-1.0,0.0
21330.0,125983853.0,2003.0,800.0,1.0,0.001534,0.01992,-1.0,-1.0,0.0
21331.0,125985857.0,2004.0,800.0,1.0,0.001534,0.01753,-1.0,-1.0,0.0
21332.0,125987861.0,2004.0,800.0,1.0,0.001534,0.01543,-1.0,-1.0,0.0
21333.0,125989864.0,2003.0,800.0,1.0,0.001534,0.01358,-1.0,-1.0,0.0
21334.0,125991868.0,2004.0,800.0,1.0,0.001534,0.01195,-1.0,-1.0,0.0
21335.0,125993872.0,2004.0,800.0,1.0,0.001534,0.01051,-1.0,-1.0,0.0
21336.0,125995876.0,2004.0,800.0,1.0,0.001534,0.00925,-1.0,-1.0,0.0
21337.0,125997876.0,2000.0,800.0,1.0,0.001534,0.00814,-1.0,-1.0,0.0
21338.0,125999876.0,2000.0,800.0,1.0,0.001534,0.00717,-1.0,-1.0,0.0
21339.0,126001876.0,2000.0,800.0,1.0,0.001534,0.00631,-1.0,-1.0,0.0
21340.0,126003876.0,2000.0,799.0,0.0,0.0,-0.08649,-1.0,-1.0,0.0
21341.0,126005879.0,2003.0,800.0,1.0,0.001534,0.01579,-1.0,-1.0,0.0
21342.0,126007883.0,2004.0,800.0,1.0,0.001534,0.01389,-1.0,-1.0,0.0
21343.0,126009883.0,2000.0,799.0,0.0,0.0,-0.07981,-1.0,-1.0,0.0
21344.0,126011887.0,2004.0,800.0,1.0,0.001534,0.02162,-1.0,-1.0,0.0
21345.0,126013890.0,2003.0,800.0,1.0,0.001534,0.01903,-1.0,-1.0,0.0
21346.0,126015894.0,2004.0,800.0,1.0,0.001534,0.01674,-1.0,-1.0,0.0
21347.0,126017898.0,2004.0,800.0,1.0,0.001534,0.01473,-1.0,-1.0,0.0
21348.0,126019902.0,2004.0,799.0,0.0,0.0,-0.07889,-1.0,-1.0,0.0
21349.0,126021909.0,2007.0,800.0,1.0,0.001534,0.0223,-1.0,-1.0,0.0
21350.0,126023913.0,2004.0,799.0,0.0,0.0,-0.07224,89.0,103.0,0.0
21351.0,126025916.0,2003.0,800.0,1.0,0.001534,0.02833,-1.0,-1.0,0.0
21352.0,126027920.0,2004.0,800.0,1.0,0.001534,0.02493,-1.0,-1.0,0.0
21353.0,126029923.0,2003.0,799.0,0.0,0.0,-0.06996,-1.0,-1.0,0.0
21354.0,126031928.0,2005.0,800.0,1.0,0.001534,0.03025,-1.0,-1.0,0.0
21355.0,126033931.0,2003.0,800.0,1.0,0.001534,0.02662,-1.0,-1.0,0.0
21356.0,126035931.0,2000.0,800.0,1.0,0.001534,0.02342,-1.0,-1.0,0.0
21357.0,126037931.0,2000.0,800.0,1.0,0.001534,0.02061,-1.0,-1.0,0.0
21358.0,126039931.0,2000.0,800.0,1.0,0.001534,0.01814,-1.0,-1.0,0.0
21359.0,126041932.0,2001.0,800.0,1.0,0.001534,0.01596,-1.0,-1.0,0.0
21360.0,126043932.0,2000.0,799.0,0.0,0.0,-0.07799,-1.0,-1.0,0.0
21361.0,126045935.0,2003.0,799.0,0.0,0.0,-0.06863,-1.0,-1.0,0.0
21362.0,126047939.0,2004.0,800.0,1.0,0.001534,0.03146,-1.0,-1.0,0.0
21363.0,126049939.0,2000.0,799.0,0.0,0.0,-0.06436,-1.0,-1.0,0.0
21364.0,126051942.0,2003.0,800.0,1.0,0.001534,0.03527,-1.0,-1.0,0.0
21365.0,126053942.0,2000.0,799.0,0.0,0.0,-0.061,-1.0,-1.0,0.0
21366.0,126055946.0,2004.0,800.0,1.0,0.001534,0.03817,-1.0,-1.0,0.0
21367.0,126057951.0,2005.0,800.0,1.0,0.001534,0.03359,-1.0,-1.0,0.0
21368.0,126059952.0,2001.0,800.0,1.0,0.001534,0.02956,-1.0,-1.0,0.0
21369.0,126061957.0,2005.0,800.0,1.0,0.001534,0.02601,-1.0,-1.0,0.0
21370.0,126063957.0,2000.0,800.0,1.0,0.001534,0.02289,-1.0,-1.0,0.0
21371.0,126065957.0,2000.0,800.0,1.0,0.001534,0.02014,-1.0,-1.0,0.0
21372.0,126067957.0,2000.0,800.0,1.0,0.001534,0.01773,-1.0,-1.0,0.0
21373.0,126069962.0,2005.0,800.0,1.0,0.001534,0.0156,-1.0,-1.0,0.0
21374.0,126071968.0,2006.0,800.0,1.0,0.001534,0.01373,-1.0,-1.0,0.0
21375.0,126073972.0,2004.0,800.0,1.0,0.001534,0.01208,89.0,103.0,0.0
21376.0,126075972.0,2000.0,799.0,0.0,0.0,-0.08141,-1.0,-1.0,0.0
21377.0,126077976.0,2004.0,800.0,1.0,0.001534,0.02022,-1.0,-1.0,0.0
21378.0,126079979.0,2003.0,799.0,0.0,0.0,-0.07411,-1.0,-1.0,0.0
21379.0,126081983.0,2004.0,800.0,1.0,0.001534,0.02664,-1.0,-1.0,0.0
21380.0,126083987.0,2004.0,800.0,1.0,0.001534,0.02344,-1.0,-1.0,0.0
21381.0,126085987.0,2000.0,800.0,1.0,0.001534,0.02063,-1.0,-1.0,0.0
21382.0,126087987.0,2000.0,800.0,1.0,0.001534,0.01815,-1.0,-1.0,0.0
21383.0,126089987.0,2000.0,800.0,1.0,0.001534,0.01597,-1.0,-1.0,0.0
21384.0,126091989.0,2002.0,799.0,0.0,0.0,-0.07789,-1.0,-1.0,0.0
21385.0,126093990.0,2001.0,800.0,1.0,0.001534,0.02345,-1.0,-1.0,0.0
21386.0,126095990.0,2000.0,800.0,1.0,0.001534,0.02064,-1.0,-1.0,0.0
21387.0,126097990.0,2000.0,800.0,1.0,0.001534,0.01816,-1.0,-1.0,0.0
21388.0,126099990.0,2000.0,800.0,1.0,0.001534,0.01598,-1.0,-1.0,0.0
21389.0,126101990.0,2000.0,799.0,0.0,0.0,-0.07798,-1.0,-1.0,0.0
21390.0,126103990.0,2000.0,799.0,0.0,0.0,-0.06862,-1.0,-1.0,0.0
21391.0,126105990.0,2000.0,800.0,1.0,0.001534,0.03165,-1.0,-1.0,0.0
21392.0,126107990.0,2000.0,800.0,1.0,0.001534,0.02786,-1.0,-1.0,0.0
21393.0,126109990.0,2000.0,800.0,1.0,0.001534,0.02451,-1.0,-1.0,0.0
21394.0,126111990.0,2000.0,800.0,1.0,0.001534,0.02157,-1.0,-1.0,0.0
21395.0,126113991.0,2001.0,800.0,1.0,0.001534,0.01898,-1.0,-1.0,0.0
21396.0,126115998.0,2007.0,800.0,1.0,0.001534,0.01671,-1.0,-1.0,0.0
21397.0,126117998.0,2000.0,800.0,1.0,0.001534,0.0147,-1.0,-1.0,0.0
21398.0,126119998.0,2000.0,800.0,1.0,0.001534,0.01294,-1.0,-1.0,0.0
21399.0,126121998.0,2000.0,800.0,1.0,0.001534,0.01138,-1.0,-1.0,0.0
21400.0,126123998.0,2000.0,800.0,1.0,0.001534,0.01002,89.0,103.0,0.0
21401.0,126125998.0,2000.0,800.0,1.0,0.001534,0.00882,-1.0,-1.0,0.0
21402.0,126128002.0,2004.0,799.0,0.0,0.0,-0.0841,-1.0,-1.0,0.0
21403.0,126130002.0,2000.0,799.0,0.0,0.0,-0.07401,-1.0,-1.0,0.0
21404.0,126132002.0,2000.0,800.0,1.0,0.001534,0.02691,-1.0,-1.0,0.0
21405.0,126134002.0,2000.0,800.0,1.0,0.001534,0.02368,-1.0,-1.0,0.0
21406.0,126136002.0,2000.0,800.0,1.0,0.001534,0.02084,-1.0,-1.0,0.0
21407.0,126138002.0,2000.0,800.0,1.0,0.001534,0.01834,-1.0,-1.0,0.0
21408.0,126140002.0,2000.0,800.0,1.0,0.001534,0.01614,-1.0,-1.0,0.0
21409.0,126142002.0,2000.0,799.0,0.0,0.0,-0.07784,-1.0,-1.0,0.0
21410.0,126144002.0,2000.0,799.0,0.0,0.0,-0.0685,-1.0,-1.0,0.0
21411.0,126146006.0,2004.0,800.0,1.0,0.001534,0.03158,-1.0,-1.0,0.0
21412.0,126148006.0,2000.0,800.0,1.0,0.001534,0.02779,-1.0,-1.0,0.0
21413.0,126150006.0,2000.0,800.0,1.0,0.001534,0.02446,-1.0,-1.0,0.0
21414.0,126152006.0,2000.0,799.0,0.0,0.0,-0.07052,-1.0,-1.0,0.0
21415.0,126154006.0,2000.0,800.0,1.0,0.001534,0.02998,-1.0,-1.0,0.0
21416.0,126156006.0,2000.0,799.0,0.0,0.0,-0.06565,-1.0,-1.0,0.0
21417.0,126158010.0,2004.0,800.0,1.0,0.001534,0.03408,-1.0,-1.0,0.0
21418.0,126160010.0,2000.0,800.0,1.0,0.001534,0.02999,-1.0,-1.0,0.0
21419.0,126162010.0,2000.0,800.0,1.0,0.001534,0.02639,-1.0,-1.0,0.0
21420.0,126164010.0,2000.0,800.0,1.0,0.001534,0.02322,-1.0,-1.0,0.0
21421.0,126166010.0,2000.0,800.0,1.0,0.001534,0.02044,-1.0,-1.0,0.0
21422.0,126168015.0,2005.0,800.0,1.0,0.001534,0.01798,-1.0,-1.0,0.0
21423.0,126170015.0,2000.0,800.0,1.0,0.001534,0.01583,-1.0,-1.0,0.0
21424.0,126172015.0,2000.0,800.0,1.0,0.001534,0.01393,-1.0,-1.0,0.0
21425.0,126174015.0,2000.0,800.0,1.0,0.001534,0.01226,89.0,103.0,0.0
21426.0,126176015.0,2000.0,800.0,1.0,0.001534,0.01079,-1.0,-1.0,0.0
21427.0,126178019.0,2004.0,800.0,1.0,0.001534,0.00949,-1.0,-1.0,0.0
21428.0,126180019.0,2000.0,800.0,1.0,0.001534,0.00835,-1.0,-1.0,0.0
21429.0,126182021.0,2002.0,799.0,0.0,0.0,-0.0846,-1.0,-1.0,0.0
21430.0,126184023.0,2002.0,800.0,1.0,0.001534,0.0175,-1.0,-1.0,0.0
21431.0,126186026.0,2003.0,800.0,1.0,0.001534,0.0154,-1.0,-1.0,0.0
21432.0,126188030.0,2004.0,800.0,1.0,0.001534,0.01355,-1.0,-1.0,0.0
21433.0,126190030.0,2000.0,799.0,0.0,0.0,-0.08011,-1.0,-1.0,0.0
21434.0,126192030.0,2000.0,800.0,1.0,0.001534,0.02154,-1.0,-1.0,0.0
21435.0,126194033.0,2003.0,800.0,1.0,0.001534,0.01896,-1.0,-1.0,0.0
21436.0,126196037.0,2004.0,800.0,1.0,0.001534,0.01668,-1.0,-1.0,0.0
21437.0,126198037.0,2000.0,800.0,1.0,0.001534,0.01468,-1.0,-1.0,0.0
21438.0,126200041.0,2004.0,799.0,0.0,0.0,-0.07894,-1.0,-1.0,0.0
21439.0,126202045.0,2004.0,799.0,0.0,0.0,-0.06947,-1.0,-1.0,0.0
21440.0,126204045.0,2000.0,799.0,0.0,0.0,-0.06113,-1.0,-1.0,0.0
21441.0,126206045.0,2000.0,799.0,0.0,0.0,-0.05379,-1.0,-1.0,0.0
21442.0,126208045.0,2000.0,799.0,0.0,0.0,-0.04734,-1.0,-1.0,0.0
21443.0,126210048.0,2003.0,799.0,0.0,0.0,-0.04166,-1.0,-1.0,0.0
21444.0,126212049.0,2001.0,799.0,0.0,0.0,-0.03666,-1.0,-1.0,0.0
21445.0,126214052.0,2003.0,800.0,1.0,0.001534,0.05964,-1.0,-1.0,0.0
21446.0,126216052.0,2000.0,799.0,0.0,0.0,-0.03955,-1.0,-1.0,0.0
21447.0,126218052.0,2000.0,800.0,1.0,0.001534,0.05723,-1.0,-1.0,0.0
21448.0,126220056.0,2004.0,800.0,1.0,0.001534,0.05036,-1.0,-1.0,0.0
21449.0,126222059.0,2003.0,800.0,1.0,0.001534,0.04432,-1.0,-1.0,0.0
21450.0,126224060.0,2001.0,800.0,1.0,0.001534,0.039,89.0,103.0,0.0
21451.0,126226067.0,2007.0,800.0,1.0,0.001534,0.03432,-1.0,-1.0,0.0
21452.0,126228071.0,2004.0,800.0,1.0,0.001534,0.0302,-1.0,-1.0,0.0
21453.0,126230071.0,2000.0,800.0,1.0,0.001534,0.02658,-1.0,-1.0,0.0
21454.0,126232071.0,2000.0,800.0,1.0,0.001534,0.02339,-1.0,-1.0,0.0
21455.0,126234074.0,2003.0,800.0,1.0,0.001534,0.02058,-1.0,-1.0,0.0
21456.0,126236075.0,2001.0,800.0,1.0,0.001534,0.01811,-1.0,-1.0,0.0
21457.0,126238075.0,2000.0,800.0,1.0,0.001534,0.01594,-1.0,-1.0,0.0
21458.0,126240082.0,2007.0,800.0,1.0,0.001534,0.01403,-1.0,-1.0,0.0
21459.0,126242082.0,2000.0,800.0,1.0,0.001534,0.01234,-1.0,-1.0,0.0
21460.0,126244082.0,2000.0,800.0,1.0,0.001534,0.01086,-1.0,-1.0,0.0
21461.0,126246082.0,2000.0,800.0,1.0,0.001534,0.00956,-1.0,-1.0,0.0
21462.0,126248082.0,2000.0,800.0,1.0,0.001534,0.00841,-1.0,-1.0,0.0
21463.0,126250082.0,2000.0,800.0,1.0,0.001534,0.0074,-1.0,-1.0,0.0
21464.0,126252082.0,2000.0,800.0,1.0,0.001534,0.00651,-1.0,-1.0,0.0
21465.0,126254085.0,2003.0,800.0,1.0,0.001534,0.00573,-1.0,-1.0,0.0
21466.0,126256086.0,2001.0,800.0,1.0,0.001534,0.00504,-1.0,-1.0,0.0
21467.0,126258086.0,2000.0,800.0,1.0,0.001534,0.00444,-1.0,-1.0,0.0
21468.0,126260086.0,2000.0,800.0,1.0,0.001534,0.00391,-1.0,-1.0,0.0
21469.0,126262086.0,2000.0,800.0,1.0,0.001534,0.00344,-1.0,-1.0,0.0
21470.0,126264086.0,2000.0,800.0,1.0,0.001534,0.00303,-1.0,-1.0,0.0
21471.0,126266086.0,2000.0,800.0,1.0,0.001534,0.00266,-1.0,-1.0,0.0
21472.0,126268086.0,2000.0,800.0,1.0,0.001534,0.00234,-1.0,-1.0,0.0
21473.0,126270086.0,2000.0,799.0,0.0,0.0,-0.08998,-1.0,-1.0,0.0
21474.0,126272093.0,2007.0,800.0,1.0,0.001534,0.01254,-1.0,-1.0,0.0
21475.0,126274093.0,2000.0,800.0,1.0,0.001534,0.01103,89.0,103.0,0.0
21476.0,126276097.0,2004.0,800.0,1.0,0.001534,0.00971,-1.0,-1.0,0.0
21477.0,126278101.0,2004.0,800.0,1.0,0.001534,0.00854,-1.0,-1.0,0.0
21478.0,126280101.0,2000.0,800.0,1.0,0.001534,0.00752,-1.0,-1.0,0.0
21479.0,126282101.0,2000.0,800.0,1.0,0.001534,0.00662,-1.0,-1.0,0.0
21480.0,126284101.0,2000.0,800.0,1.0,0.001534,0.00582,-1.0,-1.0,0.0
21481.0,126286101.0,2000.0,800.0,1.0,0.001534,0.00512,-1.0,-1.0,0.0
21482.0,126288101.0,2000.0,800.0,1.0,0.001534,0.00451,-1.0,-1.0,0.0
21483.0,126290101.0,2000.0,800.0,1.0,0.001534,0.00397,-1.0,-1.0,0.0
21484.0,126292104.0,2003.0,800.0,1.0,0.001534,0.00349,-1.0,-1.0,0.0
21485.0,126294104.0,2000.0,800.0,1.0,0.001534,0.00307,-1.0,-1.0,0.0
21486.0,126296108.0,2004.0,800.0,1.0,0.001534,0.0027,-1.0,-1.0,0.0
21487.0,126298110.0,2002.0,800.0,1.0,0.001534,0.00238,-1.0,-1.0,0.0
21488.0,126300116.0,2006.0,800.0,1.0,0.001534,0.00209,-1.0,-1.0,0.0
21489.0,126302119.0,2003.0,800.0,1.0,0.001534,0.00184,-1.0,-1.0,0.0
21490.0,126304123.0,2004.0,800.0,1.0,0.001534,0.00162,-1.0,-1.0,0.0
21491.0,126306127.0,2004.0,800.0,1.0,0.001534,0.00143,-1.0,-1.0,0.0
21492.0,126308130.0,2003.0,799.0,0.0,0.0,-0.09065,-1.0,-1.0,0.0
21493.0,126310130.0,2000.0,800.0,1.0,0.001534,0.01227,-1.0,-1.0,0.0
21494.0,126312130.0,2000.0,800.0,1.0,0.001534,0.0108,-1.0,-1.0,0.0
21495.0,126314134.0,2004.0,800.0,1.0,0.001534,0.0095,-1.0,-1.0,0.0
21496.0,126316138.0,2004.0,800.0,1.0,0.001534,0.00836,-1.0,-1.0,0.0
21497.0,126318141.0,2003.0,800.0,1.0,0.001534,0.00736,-1.0,-1.0,0.0
21498.0,126320145.0,2004.0,800.0,1.0,0.001534,0.00648,-1.0,-1.0,0.0
21499.0,126322156.0,2011.0,800.0,1.0,0.001534,0.0057,-1.0,-1.0,0.0
21500.0,126324156.0,2000.0,800.0,1.0,0.001534,0.00501,89.0,103.0,0.0
21501.0,126326157.0,2001.0,800.0,1.0,0.001534,0.00441,-1.0,-1.0,0.0
